,RelativeTimeMilliseconds,NBP (Mean),Minute Volume
6134,0.3530652539812697,-0.12139630072981408,-0.09836757153338233
6135,0.3532039887204484,-0.12139630072981408,-0.09836757153338233
6136,0.3533427234596271,-0.12139630072981408,-0.08274257153338231
6137,0.3534814581988058,-0.12139630072981408,-0.08274257153338231
6138,0.35362019293798447,-0.12139630072981408,-0.08274257153338231
6139,0.35375892767716316,-0.12139630072981408,-0.08274257153338231
6140,0.35389766241634185,-0.12139630072981408,-0.08274257153338231
6141,0.35403639715552054,-0.12139630072981408,-0.08274257153338231
6142,0.35417513189469924,-0.12139630072981408,-0.08274257153338231
6143,0.3543138666338779,-0.12139630072981408,-0.08274257153338231
6144,0.3544526013730566,-0.12139630072981408,-0.08274257153338231
6145,0.3545913361122353,-0.12139630072981408,-0.08274257153338231
6146,0.354730070851414,-0.12139630072981408,-0.09836757153338233
6147,0.3548688055905927,-0.12139630072981408,-0.09836757153338233
6148,0.3550075403297714,-0.12139630072981408,-0.09836757153338233
6149,0.3551462750689501,-0.12139630072981408,-0.09836757153338233
6150,0.35528500980812877,-0.12139630072981408,-0.09836757153338233
6151,0.35542374454730746,-0.12139630072981408,-0.09836757153338233
6152,0.35556247928648615,-0.12139630072981408,-0.09836757153338233
6153,0.35570121402566485,-0.12139630072981408,-0.09836757153338233
6154,0.35583994876484354,-0.12139630072981408,-0.09836757153338233
6155,0.35597868350402223,-0.12139630072981408,-0.09836757153338233
6156,0.3561174182432009,-0.12139630072981408,-0.11399257153338227
6157,0.3562561529823796,-0.12139630072981408,-0.11399257153338227
6158,0.3563948877215583,-0.12139630072981408,-0.11399257153338227
6159,0.356533622460737,-0.12139630072981408,-0.11399257153338227
6160,0.3566723571999157,-0.12139630072981408,-0.11399257153338227
6161,0.3568110919390944,-0.12139630072981408,-0.11399257153338227
6162,0.3569498266782731,-0.12139630072981408,-0.11399257153338227
6163,0.3570885614174517,-0.12139630072981408,-0.11399257153338227
6164,0.3572272961566304,-0.12139630072981408,-0.11399257153338227
6165,0.3573660308958091,-0.12139630072981408,-0.11399257153338227
6166,0.3575047656349878,-0.12139630072981408,-0.11399257153338227
6167,0.3576435003741665,-0.12139630072981408,-0.11399257153338227
6168,0.35778223511334517,-0.12139630072981408,-0.11399257153338227
6169,0.35792096985252386,-0.12139630072981408,-0.11399257153338227
6170,0.35805970459170255,-0.12139630072981408,-0.11399257153338227
6171,0.35819843933088125,-0.12139630072981408,-0.11399257153338227
6172,0.35833717407005994,-0.12139630072981408,-0.11399257153338227
6173,0.35847590880923863,-0.12139630072981408,-0.11399257153338227
6174,0.3586146435484173,-0.12139630072981408,-0.11399257153338227
6175,0.358753378287596,-0.12139630072981408,-0.11399257153338227
6176,0.3588921130267747,-0.12139630072981408,-0.11399257153338227
6177,0.3590308477659534,-0.12139630072981408,-0.0671175715333823
6178,0.3591695825051321,-0.12139630072981408,-0.0671175715333823
6179,0.3593083172443108,-0.12139630072981408,-0.0671175715333823
6180,0.3594470519834895,-0.12139630072981408,-0.0671175715333823
6181,0.35958578672266817,-0.12139630072981408,-0.0671175715333823
6182,0.35972452146184686,-0.12139630072981408,-0.0671175715333823
6183,0.35986325620102555,-0.12139630072981408,-0.0671175715333823
6184,0.36000199094020424,-0.12139630072981408,-0.0671175715333823
6185,0.36014072567938293,-0.12139630072981408,-0.0671175715333823
6186,0.3602794604185616,-0.12139630072981408,-0.0671175715333823
6187,0.3604181951577403,-0.12139630072981408,-0.05149257153338235
6188,0.360556929896919,-0.12139630072981408,-0.05149257153338235
6189,0.3606956646360977,-0.12139630072981408,-0.05149257153338235
6190,0.3608343993752764,-0.12139630072981408,-0.05149257153338235
6191,0.3609731341144551,-0.12139630072981408,-0.05149257153338235
6192,0.3611118688536338,-0.12139630072981408,-0.05149257153338235
6206,0.3630541552021354,-0.12139630072981408,-0.03586757153338227
6207,0.3631928899413141,-0.12139630072981408,-0.03586757153338227
6208,0.3633316246804928,-0.12139630072981408,-0.03586757153338227
6209,0.3634703594196715,-0.12139630072981408,-0.03586757153338227
6210,0.3636090941588502,-0.12139630072981408,-0.03586757153338227
6211,0.36374782889802887,-0.12139630072981408,-0.03586757153338227
6212,0.36388656363720756,-0.12139630072981408,-0.03586757153338227
6213,0.36402529837638625,-0.12139630072981408,-0.03586757153338227
6214,0.36416403311556494,-0.12139630072981408,-0.03586757153338227
6215,0.36430276785474364,-0.12139630072981408,-0.03586757153338227
6216,0.36444150259392233,-0.12139630072981408,-0.03586757153338227
6217,0.364580237333101,-0.12139630072981408,-0.020242571533382325
6218,0.3647189720722797,-0.12139630072981408,-0.020242571533382325
6219,0.3648577068114584,-0.12139630072981408,-0.020242571533382325
6220,0.3649964415506371,-0.12139630072981408,-0.020242571533382325
6221,0.3651351762898158,-0.12139630072981408,-0.020242571533382325
6222,0.3652739110289945,-0.12139630072981408,-0.020242571533382325
6223,0.36541264576817317,-0.12139630072981408,-0.020242571533382325
6224,0.36555138050735186,-0.12139630072981408,-0.020242571533382325
6225,0.36569011524653056,-0.12139630072981408,-0.020242571533382325
6226,0.36582884998570925,-0.12139630072981408,-0.020242571533382325
6227,0.36596758472488794,-0.12139630072981408,-0.020242571533382325
6228,0.36610631946406663,-0.12139630072981408,-0.03586757153338227
6229,0.3662450542032453,-0.12139630072981408,-0.03586757153338227
6230,0.366383788942424,-0.12139630072981408,-0.03586757153338227
6231,0.3665225236816027,-0.12139630072981408,-0.03586757153338227
6232,0.3666612584207814,-0.12139630072981408,-0.03586757153338227
6233,0.36679999315996004,-0.12139630072981408,-0.03586757153338227
6234,0.36693872789913873,-0.12139630072981408,-0.03586757153338227
6235,0.3670774626383174,-0.12139630072981408,-0.03586757153338227
6236,0.3672161973774961,-0.12139630072981408,-0.03586757153338227
6237,0.3673549321166748,-0.12139630072981408,-0.03586757153338227
6238,0.3674936668558535,-0.12139630072981408,-0.020242571533382325
6239,0.3676324015950322,-0.12139630072981408,-0.020242571533382325
6240,0.3677711363342109,-0.12139630072981408,-0.020242571533382325
6241,0.36790987107338957,-0.12139630072981408,-0.020242571533382325
6242,0.36804860581256826,-0.12139630072981408,-0.020242571533382325
6243,0.36818734055174696,-0.12139630072981408,-0.020242571533382325
6244,0.36832607529092565,-0.12139630072981408,-0.020242571533382325
6245,0.36846481003010434,-0.12139630072981408,-0.020242571533382325
6246,0.36860354476928303,-0.12139630072981408,-0.020242571533382325
6247,0.3687422795084617,-0.12139630072981408,-0.020242571533382325
6248,0.3688810142476404,-0.12139630072981408,-0.020242571533382325
6249,0.3690197489868191,-0.12139630072981408,-0.03586757153338227
6250,0.3691584837259978,-0.12139630072981408,-0.03586757153338227
6251,0.3692972184651765,-0.12139630072981408,-0.03586757153338227
6252,0.3694359532043552,-0.12139630072981408,-0.03586757153338227
6253,0.3695746879435339,-0.12139630072981408,-0.03586757153338227
6254,0.36971342268271257,-0.12139630072981408,-0.03586757153338227
6255,0.36985215742189126,-0.12139630072981408,-0.03586757153338227
6256,0.36999089216106995,-0.12139630072981408,-0.03586757153338227
6257,0.37012962690024864,-0.12139630072981408,-0.03586757153338227
6258,0.37026836163942733,-0.12139630072981408,-0.03586757153338227
6259,0.370407096378606,-0.12139630072981408,-0.08274257153338231
6260,0.3705458311177847,-0.12139630072981408,-0.08274257153338231
6261,0.3706845658569634,-0.12139630072981408,-0.08274257153338231
6262,0.3708233005961421,-0.12139630072981408,-0.08274257153338231
6263,0.3709620353353208,-0.12139630072981408,-0.08274257153338231
6264,0.3711007700744995,-0.12139630072981408,-0.08274257153338231
6265,0.3712395048136782,-0.12139630072981408,-0.08274257153338231
6266,0.37137823955285687,-0.12139630072981408,-0.08274257153338231
6267,0.3715169742920355,-0.12139630072981408,-0.08274257153338231
6268,0.3716557090312142,-0.12139630072981408,-0.08274257153338231
6269,0.3717944437703929,-0.12139630072981408,-0.0671175715333823
6270,0.3719331785095716,-0.12139630072981408,-0.0671175715333823
6271,0.3720719132487503,-0.12139630072981408,-0.0671175715333823
6272,0.37221064798792897,-0.12139630072981408,-0.0671175715333823
6273,0.37234938272710766,-0.12139630072981408,-0.0671175715333823
6274,0.37248811746628635,-0.12139630072981408,-0.0671175715333823
6275,0.37262685220546504,-0.12139630072981408,-0.0671175715333823
6276,0.37276558694464373,-0.12139630072981408,-0.0671175715333823
6277,0.3729043216838224,-0.12139630072981408,-0.0671175715333823
6278,0.3730430564230011,-0.12139630072981408,-0.0671175715333823
6279,0.3731817911621798,-0.12139630072981408,-0.0671175715333823
6280,0.3733205259013585,-0.12139630072981408,-0.0671175715333823
6281,0.3734592606405372,-0.12139630072981408,-0.0671175715333823
6282,0.3735979953797159,-0.12139630072981408,-0.0671175715333823
6283,0.3737367301188946,-0.12139630072981408,-0.0671175715333823
6284,0.37387546485807327,-0.12139630072981408,-0.0671175715333823
6285,0.37401419959725196,-0.12139630072981408,-0.0671175715333823
6286,0.37415293433643065,-0.12139630072981408,-0.0671175715333823
6287,0.37429166907560935,-0.12139630072981408,-0.0671175715333823
6288,0.37443040381478804,-0.12139630072981408,-0.0671175715333823
6289,0.37456913855396673,-0.12139630072981408,-0.0671175715333823
6290,0.3747078732931454,-0.12139630072981408,-0.0671175715333823
6291,0.3748466080323241,-0.12139630072981408,-0.0671175715333823
6292,0.3749853427715028,-0.12139630072981408,-0.0671175715333823
6293,0.3751240775106815,-0.12139630072981408,-0.0671175715333823
6294,0.3752628122498602,-0.12139630072981408,-0.0671175715333823
6295,0.3754015469890389,-0.12139630072981408,-0.0671175715333823
6296,0.3755402817282176,-0.12139630072981408,-0.0671175715333823
6297,0.37567901646739627,-0.12139630072981408,-0.0671175715333823
6298,0.37581775120657496,-0.12139630072981408,-0.0671175715333823
6299,0.37595648594575365,-0.12139630072981408,-0.0671175715333823
6300,0.37609522068493234,-0.12139630072981408,-0.0671175715333823
6301,0.37623395542411103,-0.12139630072981408,-0.0671175715333823
6302,0.37637269016328967,-0.12139630072981408,-0.0671175715333823
6303,0.37651142490246836,-0.12139630072981408,-0.0671175715333823
6304,0.37665015964164705,-0.12139630072981408,-0.0671175715333823
6305,0.37678889438082575,-0.12139630072981408,-0.0671175715333823
6306,0.37692762912000444,-0.12139630072981408,-0.0671175715333823
6307,0.37706636385918313,-0.12139630072981408,-0.0671175715333823
6308,0.3772050985983618,-0.12139630072981408,-0.0671175715333823
6309,0.3773438333375405,-0.12139630072981408,-0.0671175715333823
6310,0.3774825680767192,-0.12139630072981408,-0.0671175715333823
6311,0.3776213028158979,-0.12139630072981408,-0.0671175715333823
6312,0.3777600375550766,-0.12139630072981408,-0.0671175715333823
6313,0.3778987722942553,-0.12139630072981408,-0.0671175715333823
6314,0.378037507033434,-0.12139630072981408,-0.0671175715333823
6315,0.37817624177261266,-0.12139630072981408,-0.0671175715333823
6316,0.37831497651179136,-0.12139630072981408,-0.0671175715333823
6317,0.37845371125097005,-0.12139630072981408,-0.0671175715333823
6318,0.37859244599014874,-0.12139630072981408,-0.0671175715333823
6319,0.37873118072932743,-0.12139630072981408,-0.0671175715333823
6320,0.3788699154685061,-0.12139630072981408,-0.0671175715333823
6321,0.3790086502076848,-0.12139630072981408,-0.0671175715333823
6322,0.3791473849468635,-0.12139630072981408,-0.0671175715333823
6323,0.3792861196860422,-0.12139630072981408,-0.0671175715333823
6324,0.3794248544252209,-0.12139630072981408,-0.0671175715333823
6325,0.3795635891643996,-0.12139630072981408,-0.0671175715333823
6326,0.3797023239035783,-0.12139630072981408,-0.0671175715333823
6327,0.37984105864275697,-0.12139630072981408,-0.0671175715333823
6328,0.37997979338193566,-0.12139630072981408,-0.0671175715333823
6329,0.38011852812111435,-0.12139630072981408,-0.0671175715333823
6330,0.38025726286029304,-0.12139630072981408,-0.0671175715333823
6331,0.38039599759947174,-0.12139630072981408,-0.08274257153338231
6332,0.3805347323386504,-0.12139630072981408,-0.08274257153338231
6333,0.3806734670778291,-0.12139630072981408,-0.08274257153338231
6334,0.3808122018170078,-0.12139630072981408,-0.08274257153338231
6335,0.3809509365561865,-0.12139630072981408,-0.08274257153338231
6336,0.3810896712953652,-0.12139630072981408,-0.08274257153338231
6337,0.38122840603454383,-0.12139630072981408,-0.08274257153338231
6338,0.3813671407737225,-0.12139630072981408,-0.08274257153338231
6339,0.3815058755129012,-0.12139630072981408,-0.08274257153338231
6340,0.3816446102520799,-0.12139630072981408,-0.08274257153338231
6341,0.3817833449912586,-0.12139630072981408,-0.0671175715333823
6342,0.3819220797304373,-0.12139630072981408,-0.0671175715333823
6343,0.382060814469616,-0.12139630072981408,-0.0671175715333823
6344,0.3821995492087947,-0.12139630072981408,-0.0671175715333823
6345,0.38233828394797337,-0.12139630072981408,-0.0671175715333823
6346,0.38247701868715206,-0.12139630072981408,-0.0671175715333823
6347,0.38261575342633075,-0.12139630072981408,-0.0671175715333823
6348,0.38275448816550944,-0.12139630072981408,-0.0671175715333823
6349,0.38289322290468814,-0.12139630072981408,-0.0671175715333823
6350,0.3830319576438668,-0.12139630072981408,-0.0671175715333823
6351,0.3831706923830455,-0.12139630072981408,-0.05149257153338235
6352,0.3833094271222242,-0.12139630072981408,-0.05149257153338235
6353,0.3834481618614029,-0.12139630072981408,-0.05149257153338235
6354,0.3835868966005816,-0.12139630072981408,-0.05149257153338235
6355,0.3837256313397603,-0.12139630072981408,-0.05149257153338235
6356,0.383864366078939,-0.12139630072981408,-0.05149257153338235
6357,0.38400310081811767,-0.12139630072981408,-0.05149257153338235
6358,0.38414183555729636,-0.12139630072981408,-0.05149257153338235
6359,0.38428057029647505,-0.12139630072981408,-0.05149257153338235
6360,0.38441930503565375,-0.12139630072981408,-0.05149257153338235
6361,0.38455803977483244,-0.12139630072981408,-0.03586757153338227
6362,0.38469677451401113,-0.12139630072981408,-0.03586757153338227
6363,0.3848355092531898,-0.12139630072981408,-0.03586757153338227
6364,0.3849742439923685,-0.12139630072981408,-0.03586757153338227
6365,0.3851129787315472,-0.12139630072981408,-0.03586757153338227
6366,0.3852517134707259,-0.12139630072981408,-0.03586757153338227
6367,0.3853904482099046,-0.12139630072981408,-0.03586757153338227
6368,0.3855291829490833,-0.12139630072981408,-0.03586757153338227
6369,0.385667917688262,-0.12139630072981408,-0.03586757153338227
6370,0.38580665242744067,-0.12139630072981408,-0.03586757153338227
6371,0.3859453871666193,-0.12139630072981408,-0.03586757153338227
6372,0.386084121905798,-0.12139630072981408,-0.03586757153338227
6373,0.3862228566449767,-0.12139630072981408,-0.03586757153338227
6374,0.3863615913841554,-0.12139630072981408,-0.03586757153338227
6375,0.38650032612333407,-0.12139630072981408,-0.03586757153338227
6376,0.38663906086251276,-0.12139630072981408,-0.03586757153338227
6377,0.38677779560169145,-0.12139630072981408,-0.03586757153338227
6378,0.38691653034087015,-0.12139630072981408,-0.03586757153338227
6379,0.38705526508004884,-0.12139630072981408,-0.03586757153338227
6380,0.38719399981922753,-0.12139630072981408,-0.03586757153338227
6381,0.3873327345584062,-0.12139630072981408,-0.03586757153338227
6382,0.3874714692975849,-0.12139630072981408,-0.03586757153338227
6383,0.3876102040367636,-0.12139630072981408,-0.03586757153338227
